Ch1,Ch2,Ch3,Ch4
10.465407857945848,1.5997104817510412,27.844875927944816,8.482274088848158
3.5468712009475167,2.487033499004803,35.58859471123148,-4.152724747225319
-7.644349642057108,9.021390129448159,-11.483112363610388,-32.299482161921574
11.016832260032494,24.36129868068686,-3.084159724592435,16.810919042597064
0.7057717395461458,-5.446891412349655,8.23178177621967,3.1099929321239825
10.333762566089721,8.84371922636112,25.819822586306305,3.2431877785198804
-0.6184562066791888,1.2506786199633717,6.55865540011262,-7.893548555139942
27.538355353548134,2.512836681325681,2.9725519622857517,-2.6917007024961395
12.733128237819223,14.44542807344335,-1.0978592336407698,-4.790264987921562
-6.6701078046745295,5.054891494328439,26.81476897400828,21.438828983873304
-8.4856738114395,-26.421480722452475,9.272936154201027,9.111477453480486
-8.563426694644892,-16.671756494823537,5.6533689701067225,16.486497598654957
9.014873748502026,-26.159443635795913,-0.533993472830482,-1.6517882948361362
7.812165996009405,-2.7354184575633025,-13.772638108985873,-4.890559297688014
-2.4966003786796938,30.256587475086466,16.317023234899256,-28.861953827030376
17.292269311153813,18.678000647220166,0.4826760111063728,-2.3348831448979395
-9.332920312880372,-1.7648322017028917,7.426481241724251,18.917854121467645
-7.8571278533246875,22.053353100683218,6.340464509608944,-8.43599270176608
10.766670141527575,5.862102641393646,-8.399044938648242,13.357049542811971
24.56764448183853,-4.557249625471602,-6.167329587573164,-22.012080678338087
-44.078161032224834,1.0439628772093226,-14.41909993977375,0.7086005622208256
-12.92950727207801,-0.948138595860293,13.1216982948863,-7.7650650635028295
9.977401415138187,-19.397993222337316,-7.556345393327097,-30.99936183393408
-28.98025322381694,8.307322271600485,15.79812753357247,0.7519344358031399
16.254084611294136,9.92297808939356,-9.174363510452544,-4.335183927095616
-14.15520842306526,24.522888144849354,-10.410052870085371,6.086662339165588
-5.86001301135504,6.174719379460839,-8.24417951135813,-3.576742079206121
-5.43546801734195,-11.167454225865942,-23.525661936193153,27.26176620979896
-8.788534835033925,3.8605169995119595,30.456265512583602,-10.36613931479376
-5.475552475622159,-1.7166054116409886,34.38172407974271,-14.811354712633497
9.8249370703676,-24.7422548392193,-17.52346135477592,3.3391948962213984
-8.460407919760804,-7.401308445553038,-17.725530465438478,0.8384765466272085
-0.0827218594979795,22.69299442627565,19.4645482419258,-4.94141763990742
7.7153524378254525,4.3611902121855195,16.61671612222064,-24.768592588245816
5.003933959506439,28.150542291786227,30.751064961846783,1.014959672806615
-11.960521298772871,1.5878736456740015,15.479104507019983,-9.082714726483477
18.855683956883524,-8.983007989735832,6.1438446361646015,8.898203134471142
-20.682292426257472,-7.2973739908852355,3.2726130619631997,-1.9188885843023953
-3.9572322175105388,-13.88465371994144,-5.232997087862144,-4.685582124375328
15.244888870437935,12.63348118283948,-24.876128886292353,6.375346431537931
28.28435757424675,-23.50463868930235,-28.094662337017848,14.430221389892539
19.898186547029482,4.559410218260658,9.397629351652213,-4.951911097219326
15.839051507385536,21.01066592003531,-7.51578567418263,1.9047479511134684
15.991461028644665,-41.2088818182469,5.069037712885524,-8.474913127736807
6.444658463992598,13.280359233391216,13.459875863228142,15.69032891860963
-5.8999012490639196,-9.31166309699442,-11.378557549944798,12.73869742252059
0.7413542117196573,-9.122106661783977,3.492047665418051,17.507023313681675
-2.9995406691624584,-4.551701089738865,20.409004049156476,25.43599172311978
9.4575832194699,-9.872914121049444,6.051668985870332,-11.700209276775809
20.414062561848013,11.010930633693102,-35.173576656231475,17.253440532072876
10.863162872458044,5.25106193318366,14.374860720906018,15.953143736128705
10.74486238059647,3.597667203204474,-5.378531427011193,32.178992220551045
-12.65473093981067,3.7508741181415344,18.90899650285011,10.57821181458647
-18.545174514938772,-14.581845208095688,-2.1978319411487064,3.9095877392623324
20.925894046063913,10.71774154853549,3.8336835689975635,-23.227496437045854
6.128137303893919,18.491241023393542,-12.215831981554759,-24.535935899835337
12.688635609975927,23.72551081295529,5.247413016532973,-1.459692784154884
21.461772358491697,-1.2271253278710457,30.264915601244272,-0.8405801607222403
-13.126569524205216,10.149801059088563,9.974862184642477,-19.102915045984627
26.566984453048917,-30.04648783698675,-9.944935874256112,15.757073825424502
31.8507771736199,-14.098785807422823,8.541557255125007,8.970266003566437
5.158928867970909,-25.794937357976586,9.892944007871067,19.46469151067998
-3.336754982660394,3.078648187885877,28.727824791013354,28.407634158707815
1.7495651206611762,8.82159272502604,-6.111560764690093,-27.156164960659947
13.638590937549882,5.828637085219203,25.704193316729324,-6.913039524693894
15.417765144883672,3.89148453708787,12.070467667604028,-7.8807996338586275
-2.2529530153408226,-10.291439655632335,1.0427448436248983,26.708253383634716
-3.796642929015259,47.0301106648608,-5.394337095105947,-9.416531604685472
14.043738227739425,-13.92831386594962,16.422734146830237,-26.2365943508826
-4.11076168777026,-18.833077646131123,-5.932327111572695,-6.052776877439166
-10.289625226958252,9.85518313849666,16.3216477756595,-5.287288548634895
4.938387053069903,16.11484562899463,6.646103297036568,18.08628703720813
-4.07764089389483,22.60609210485565,21.341053636530944,-22.955301874623405
-30.899694565453455,4.366585825154827,-3.4483440076040504,-14.895892571090599
-3.6049642958188395,-44.59681952491031,31.062484722325664,16.41978720227829
19.111420241191414,18.997961518728143,7.21281435912513,4.592111020617535
4.012253060393846,-22.38793817784121,20.56262603184381,21.424488609746337
0.8968904619657752,17.943918031717832,26.33936407790647,-1.9021898307279017
20.890629070303746,12.237853105178672,-8.77130544014277,11.526689498397715
-18.19317475760489,-5.444598888014877,-10.817079024215001,10.522310971045725
-10.86291415045617,-9.507853027613656,16.217243086676245,-6.351662153550195
1.3476249358130634,-1.2682733983364038,3.3529061084638276,-29.8910600348525
-8.673512351873327,-0.8837827560740315,1.5457891530131773,-3.3835571961899213
4.632516792743908,23.61496776795793,5.253666640646508,5.973831043106073
6.688353388718905,11.387509522361674,27.193419518086998,33.80716541013173
-9.051841537219927,15.176083195933025,0.3511839882354224,18.933758732341122
20.154591031360702,-1.2540499789263166,-4.648321703513089,-3.083052873592331
12.297412651029571,12.01408983857431,31.19302152629084,-19.90548458581264
-0.8877744384012936,11.802055532723434,5.252750068496931,-14.444416848292777
2.6235395354325277,10.311278948964217,-8.928208772182035,10.449908230437392
5.531428566365937,16.91956418092633,48.84709180456041,-1.3073988840240265
6.371089460642946,4.121506607713406,25.61334395631376,3.5257348691979082
23.862184585078232,-20.245310691791214,-0.971350880249402,-1.5577572385233656
-5.696147481529466,2.3312313646763587,-39.437615844032315,2.0704987006124647
20.066487454601706,1.4540120106321184,9.696666496192984,12.877020567045673
-11.091720413801935,-14.6824950311096,11.846348956510843,12.823809248285185
2.357938024837503,22.54018969822384,-2.6242848569143753,19.554885141897433
-6.656409453604888,-18.046942167320797,-6.60793534153052,1.8787315734188217
7.030060958435689,-4.521176642390039,3.8236511228390206,4.516204374174206
5.273324781683497,4.061648477606278,-6.135232203026593,14.686978758121093
-0.7889447741318383,-9.531423797921427,-2.73532042711277,2.033444772778591
2.0699507465726543,-20.851510198516134,26.231641712173435,23.114734608796773
19.756930816888975,4.71677431432269,-6.8379991786282,-13.363427137501736
24.53566775412772,-2.6791407756611956,12.026841599618786,7.097242610319485
29.044765878825405,-3.082097844218246,-10.880759879039706,6.013269687576161
-5.505815830188768,-2.1642573481112786,29.55552209986057,-5.8642347904837395
-1.9253520665228354,-6.918119708523235,-5.185746724545008,8.383578474652328
29.806336880770218,-21.726198371668087,-8.08899772051318,11.768061023826325
16.252038666745175,-4.487015939860089,-11.534737524770282,-14.581705912296906
-32.731386371272194,16.12623149494429,12.336905504352526,3.9321211115996766
3.1743698697383342,3.2953952274462504,-12.30303691920767,8.916352759466582
-11.236824466400734,-7.745552547992614,4.909330544409202,12.356504779847796
-12.808007073669376,9.782234793995023,1.1908613745279835,1.8719401855883766
-8.214837928139023,3.7807844052494026,20.615847871171106,-3.4758985641032067
28.789537808854366,-41.04135698789986,-4.829466829531681,-18.195246549205425
-0.09534327023753209,-20.726453807852856,-4.4978593329245165,-5.7973112395893756
21.795734191380546,17.77025871172632,7.972361694349132,19.54505643334342
-5.537123596369561,14.747613107204852,-24.236623127329405,-16.726360495562247
16.01059413015736,17.482957666664177,0.8165527048402108,26.821547124915092
5.6109525379464005,11.699122102690973,-19.110186611032887,33.998092708089615
21.176725137427137,-7.448241976299572,17.518187067324302,-9.792824189376661
5.665158133400453,-4.240979015471945,-13.515103397470769,-7.765535774330548
-9.037752287983876,9.236175970215557,6.147349275624343,-6.48708789621803
11.260883111761242,-18.104713400388164,26.35303465011863,-2.244625138150026
16.381909641964892,18.469013130790994,12.958647291609418,-2.156455334190454
-30.78951983951449,15.609883314566193,20.944944096278007,-15.0440147818896
3.1369508045668013,-6.799014496850413,-30.544313652437925,15.335378826423248
-10.53124994694554,8.593671428215941,26.419663022343457,4.394468814062005
0.6823696521100068,7.322409753051373,20.59126580036909,6.505659167114195
27.509255660471286,-12.072524131272795,39.9190848563944,5.228684549480539
1.901842691909559,8.67754860197204,8.791023398922968,20.33263940494898
5.620682117035427,6.605963485432847,16.76279179916795,-0.5012685812078692
-5.804738746800304,10.401162188272014,-10.279828062565194,-6.540756405763947
1.8545173939677368,-0.14988983170349157,24.535611090875133,-12.635125365688276
9.009398677005281,2.470265568256391,-0.8497620862136461,3.4899658446995265
-4.7155302659179625,-17.86631522431237,-23.811266525805422,38.98091606509655
-3.3678778235569453,25.137644281398856,10.400733935447638,9.382541537969775
8.62260145937324,-18.88797335676428,-9.700342859687634,-0.29938957898729335
-4.524750734779181,15.5495006584965,5.968360348420562,-13.996748707224173
-4.189338098290258,0.2347624620067762,-11.165007740079835,8.744789114713829
17.071088690037467,7.617474434013316,26.164464380943194,14.50346085226806
8.304612853025855,0.6710009448769421,2.53750874734742,8.468911536554852
-23.22921717247624,1.3812781140431603,0.1582905622299542,-6.65591205744516
21.585956178635936,26.645213361675022,9.513822977427031,7.932702070163924
30.699606172649315,27.89677856142773,-10.02732559136356,9.631613890089548
-13.142706170474456,23.302056572510725,4.770775500077608,-0.8162586128869675
-10.667595911649395,13.154984828550084,31.83453955370521,-3.4439776678691394
-15.328548971578249,-16.239472393682416,10.708503551762144,6.498010285660979
5.4739772095124195,10.171375240043169,-12.013474740135942,-4.1343474303742385
21.514568012873653,14.470495232671691,-22.327038023610783,9.990466279212033
-5.641826590137719,3.244395191682705,4.637285226191493,6.8935406183568535
23.34623158765823,-14.116104110500087,-12.886936311294475,14.902370308041233
12.132067740235073,-29.419645957824862,5.878379074171078,3.5587532127720363
17.513030919275668,10.773882481809407,-13.114172414738407,-9.914321576574734
-6.223790358354166,-3.816429919321238,-32.165347257962026,-11.834750341479802
22.061345792676295,24.420515126564673,9.075179734028167,21.681010962609683
12.751281912607707,2.846261592933865,-3.310142330497108,-10.632896843499957
26.02003124919201,-26.28694595549907,13.028307150343089,-3.583201458088305
-0.9196376304761824,2.9444909114687174,-25.110073916235745,18.2879980155136
-12.510274650550386,-7.342276644047223,-13.873074416172539,-7.904188942868613
-8.713903028691243,11.678908073812446,-14.997707330953526,-3.114633342826714
-7.566123589443152,12.516103068643059,11.546183367525643,-5.687265802008798
-15.408376186099398,-7.031991459080265,-7.771498789113576,14.03575427002115
17.512789077329664,16.06783814071237,-3.298420613665895,-5.799564865457097
-12.620161708215335,-10.29317991580126,6.835927443029796,-10.792791141269518
2.22147331897228,-21.887604515870994,-7.450469654358556,2.274123068347388
8.301271484062566,9.287619331753008,-3.9572435536447816,-0.24835386394373904
-6.862266449555992,10.17957018895352,17.054116997434583,-13.51102309630472
-31.75596669911824,-14.162081633319122,4.533459041374465,-29.934125297083135
-17.93590369375194,-14.076857069492247,-4.530909422586427,-2.795981528784375
22.125159398042253,4.259438715883714,-17.418065052737575,10.556166587593893
14.833000358156724,11.13259689587665,19.567554849096336,19.34376786184973
10.106301628020514,-16.602922739168136,2.108126728031299,-12.718068077674918
-12.85051469080895,-11.623674716705537,-4.530821754196524,-3.3718766085899023
0.9437363977845359,-17.92057819030752,9.99916585065556,20.69504411455526
18.317242003953535,-8.159935013054422,-10.010086820938252,11.460264618958185
-15.380947001565405,-10.931097565735664,-6.402300332566458,-4.373201474740531
19.043583383666522,-26.986988097603803,5.193351869278411,26.508270145716914
11.877861846834378,-16.143458356861448,-4.721546830060096,1.2083212151463647
-4.8820019848185785,-22.26898460194061,17.249258167744355,-1.153063057654825
-10.097756249080735,-11.824486330861596,0.28872467677170044,28.4716904357906
-4.080103642967243,-34.29789216194216,-6.922033671939124,-5.062233465208637
2.3329124189144688,7.409690176693024,7.299138233840123,-6.225896418413297
15.100034357695357,-2.542999001031504,-16.289088711580682,-30.452202611554803
18.888447645614832,-4.738708810758064,-12.632567284654868,-17.368999313779348
2.758505440143767,2.713335466907902,-1.488227887360901,-16.206517139605744
-7.287821765037641,-6.65012556013535,-16.57381882147313,2.465778805841799
-2.266205870015144,16.4621213255682,11.045727116701906,-19.00119092053692
6.3227175164586775,-14.198487910370487,-2.011150356901135,-3.0843956974615194
32.25968075002505,14.508045599886305,12.888359445709858,6.845415906627799
11.943064384160648,9.151114564367669,14.13138344269806,5.545693771686395
-5.898697308681367,-17.11186684751024,-1.476219829971357,8.472367114266671
-25.291421090113868,-15.661814597868172,2.336060024428271,0.853941455840718
21.82862741476351,-11.5108547388753,-8.048294065350705,11.610783859580648
24.537918651438655,-1.101606021197916,5.368954459320065,0.25838023334119564
-14.232618000481516,21.069251574392656,-17.366088823916407,15.388347821723523
-21.86128629275551,-19.597313731994703,17.734492561062595,-5.542916106283081
-23.42029524159149,3.482114774568345,-5.315767582576047,12.177291607578463
35.60033831355412,-24.678439560637475,-10.405737451101581,5.667402952454413
0.9097634746408645,-14.772264961916616,-13.725204174951593,-17.574404997890337
7.973283957123221,-27.77164453135586,3.572027057495978,-12.684157953498351
2.306659945910897,-1.4848479054191035,3.987394271346104,20.25485515146084
-26.837842585403635,-10.446659910654311,-0.4318924217809057,-3.317623096665533
-15.89449006915314,3.076542613630295,2.2443501833589137,-19.092107960354927
-22.805489309312073,12.58837152351964,14.376388872129551,3.349347576293812
-14.466976247321814,21.33554995451377,-3.8182664137415463,-1.899751074382121
-7.0910558733984566,14.997474101867883,21.672335815853714,24.83870653855001
6.0519398291666855,7.324015424656858,-14.646008546841468,-9.76206523151173
-8.707229145522774,-13.330830385166879,4.609059606094554,5.035659693805987
13.481269777376342,-0.5134239700376568,19.74879496001715,16.025227206146514
8.161879411845774,3.3992906999384878,-31.360104261675986,-2.807989336913427
-9.474843139640083,-17.532964145569178,-7.896298621149788,10.747177490876055
14.984016012801765,7.459714545712158,-4.581151314537066,9.358151119643063
7.2236819845701605,28.04264920847742,-13.030217974416946,5.278182272575736
-5.427849472238876,-16.994304339632656,-2.010622404624159,3.3808281879291724
4.511816192789448,-4.14360930006701,1.22742850078147,-6.011013633546474
-18.095625952282063,-1.3688478651084142,-19.626442754725968,18.04374406490444
13.56506936030546,-8.45419720398382,-6.686268736764709,-2.488122452583373
-29.60899001699979,18.160913905285227,14.873645661191,11.273295563068535
14.340105710143913,2.8789605724236207,19.34046754764932,-5.124981673398349
12.791251487356366,-0.2703179230748305,-23.19692049253364,11.62025118921002
30.501441047881542,4.565522355107565,-23.656683497103305,-2.6245733977891605
42.76955095583784,-0.6005333858520004,3.3704777893740667,14.832924845363834
-9.353311988585958,-13.797614975063198,-29.720270834409227,7.011828599418686
-15.278128802245648,7.9315070377757815,-8.538033284551432,28.427482915678485
3.0482956486815076,4.336860966887472,2.2343877874798497,-35.29364823082458
-14.768913588339268,23.553792516134973,6.268053501059542,-18.034564499706565
-17.87321918037666,8.617685451752592,0.9219960571624957,-12.586806524901759
19.330528850708,5.432635551001848,9.546255074522026,-11.467279285109417
-7.350454337614892,21.94050814886617,-2.9495775687858945,11.700303874477745
-3.8754386882889436,5.639015467099492,-18.054186500823683,-8.947110014560574
4.183248400178371,6.056415382320377,15.510157036721381,7.2022473235215845
-9.592711371577003,-2.7489737912448176,18.281825515635422,-9.309589093067256
17.425112205299374,3.5091140344522804,30.831178523556247,-7.287142710423404
14.104947467420823,0.35028050976025343,-17.61155636373884,-21.65253513271115
19.444147525872204,9.339017931869705,12.014643319276228,5.226767812044971
-4.621076804523666,-3.179569007678452,-10.840295081185072,-4.620427817729087
28.49083848406571,19.389363621722744,-7.174026510898631,-20.279196783668908
-15.666410521879227,-11.183631831412628,-18.222785731835444,19.018906272370113
-22.106389372853418,-3.142102268544141,-21.01840593758096,-3.6615093776001033
-5.605676134383716,31.163407027545908,-1.033023566519774,0.5961929561680972
-10.184968950762585,-27.024703776911302,17.742633163648428,11.3213228439469
-10.402472035923072,-7.146565145949894,-5.4384402298592045,-4.178932853012466
9.035629235300256,-24.96305704512661,2.2175269348076476,-12.16771667843221
17.798198665749222,-19.48828349428595,17.60182811672311,3.2606286552846186
-7.26679882463931,0.7669713964694256,-6.217980616872698,11.301564814462374
-5.685778009565087,17.043359128339386,0.028668835694671768,-28.53450635914573
9.185796399669377,-5.39346220128685,-18.113080942066524,12.455405531249298
21.210996323261266,20.123949849461294,5.197720620780917,11.459805529721917
2.735124372174839,3.048835677484661,5.82874504398107,6.360282046465866
-7.57703783590678,-32.74302979200941,13.06901639399704,-7.924368571764264
-4.743280692488993,5.501459324879547,-5.601139663139893,30.378672686665677
-17.82245499851988,-22.816568483900575,9.198134184702171,-21.374904513956203
15.536302144099075,28.93698855797353,2.476582772240262,7.491485934335513
-22.867876498203042,-6.332236804928686,-8.388482791865009,11.94252783755001
-18.224607480009396,-21.276434717284648,-7.5799652556451065,19.252061260281668
-12.505421215481457,0.7587455588763348,15.750948690338495,-14.201790408176352
-9.001699720265162,6.119509762954133,-2.11815130009242,-7.105506284707449
-2.008552852688583,1.3783818654623037,-12.634100733792373,-15.731044469365761
-3.9649002678867955,-22.664491070382294,-5.832838182453797,7.905197740325843
3.5135892644635867,-20.200583871293574,11.576112759690158,-0.15220785552644106
-3.346188184903852,8.649809998381528,-7.524248809266956,1.8859061234953467
-11.533537202744224,2.3167762874361233,-6.130113956382518,25.74875280856447
15.289197747675075,13.79160757189394,5.734700582757788,16.96618321575239
-20.539857035946394,-2.9944066534471165,-3.2767787140847986,-0.909536853449052
14.770018248355834,-13.759783373111533,6.816116602833108,-0.8287257536806557
-0.7934109624636217,-26.72229683317384,-29.039384095236265,-14.960690124132967
-21.86387453106602,9.555504078550026,4.118764661499792,8.166722993327701
-8.670945261161304,16.595365228820032,11.506621587586102,32.79053539485616
-8.796089450877718,25.422487707268917,11.76532851903753,12.107992882992287
-5.383733292752243,4.266206512018428,-7.336049145377139,-11.380470803181105
16.00206016538752,6.617412496633356,0.737244129525183,13.900779599532617
-35.459304092494826,-1.5638616948622284,3.338499403221853,27.334699546205584
-2.8748945802266848,-0.9205062479335747,5.445566908864859,10.029410115031478
19.995513897625262,4.767104889156397,15.517796058114905,-7.770581260008012
10.889480396495026,-13.57685720506124,-16.567868839486742,-10.147705505076134
7.751847903359989,-6.521760085633444,-3.56164617841399,-3.3951924274832623
16.8545621039935,-11.202493525000783,6.791896872961963,9.851165314421857
10.774984660419259,13.952812527503147,0.01709303777291815,-1.1389349174801173
-3.4123007049697733,9.26072953176413,-5.69120934150755,3.6097956943879
-25.618758092487248,-14.584623869872026,7.6073002544905,-6.115799287791971
15.834719593989567,6.240438513066418,4.967490342738285,-9.434516275639526
-6.384121465339304,9.651539264521237,6.854463228765092,7.768240729067464
8.455445347387673,4.2732102597578265,-13.146155113825934,14.037238470814941
-6.6947614272649965,-20.655143709773412,-11.994431443381709,27.956502257041677
6.561258523176296,18.967908151201332,18.134610440290846,-0.045715645676603064
-17.44613703898608,6.716078178906995,15.874708983638573,1.6088437342391306
22.503460936046444,24.592466210621296,-17.11039872802682,-6.252675697882614
-2.68443046904718,9.530650562267203,-5.758462605446231,18.11095269660136
-3.5319303550568,16.905793378810355,-17.454940876986893,8.137208969266519
-11.925586486751014,-10.381257779389529,0.821679567197243,15.011202762328328
-20.10601680755312,0.17110950451342322,6.655969347044588,-2.7771153612598725
2.4233275358474575,13.821432864126816,12.45227639562362,-10.729805771432787
25.296450814493436,1.7311734585614311,22.548067830721237,-3.774182106530429
-19.800342425494637,-14.364155152243782,3.2506522474503914,-2.271325247178136
2.692026170255924,-9.296626713559768,0.16191713525695692,-27.859104057976825
-2.703785499463152,0.5533352804128062,-21.06799447265434,11.986941285398519
2.627713258161575,8.36078984954005,8.278608256497842,15.170367119365334
-11.995111431176062,4.926367642161384,2.3233647032616456,11.217320036337364
1.3587754764328022,3.6532494564791502,-19.85618625201502,-37.96683872896319
19.694110200176304,12.247775752732178,11.097558818554578,-18.96923652008983
-18.614883020260976,4.350679670318748,6.1447450871279035,-12.040602486158521
5.755148655344227,-5.807210490294005,16.993317246048548,-17.93000517093082
-13.503143465815553,5.391355472396626,-30.111083226601387,1.2233798502074522
11.684629901677145,-6.861029864099035,-6.3368783462444025,8.256642176012583
0.47070519898183993,22.432494670797542,-3.988349304788875,0.9710813592843555
21.73009456450136,2.164570844296739,0.7235099430051619,-7.6014071749356145
-12.534213031086232,13.873200271579096,-11.179905548608629,28.327961940108274
32.99886915781112,3.2802660133535735,8.395642594477668,18.10824857650838
-18.153583501118934,-30.047125153027526,-1.3761560948790452,25.036610626863798
2.9351527652838847,20.586702846875813,-1.1395146841368036,25.203840485032988
-0.7814270142291019,1.5135217844061268,-20.08798925496944,-0.08901842000490605
-5.0428886352862925,8.011840708114315,-1.5781842397074886,-24.380946721873173
0.44260259327614304,4.59001308006442,-1.6134338542163686,5.5667961425814285
-1.0006815729850607,-13.586199970576175,-34.058221228263825,-13.831188340448207
48.33709655187933,-29.254012967952885,-3.2096091118507424,-12.212645200793633
8.955826973514021,-0.1436926360478581,-6.30079146580876,-7.778121399733429
-5.933709829705529,-9.669775029162073,-33.83944426516269,13.606667782406536
-10.151364098841942,-4.162093991053155,8.898960555908142,3.091829834336074
7.3335387274061095,20.015641036462927,-8.895735332622346,-7.511839358121456
17.93450553736674,6.5347758214195775,4.127384768543081,15.058442369438453
8.966825356149473,1.957639676606582,4.508415374656364,-0.0020088459847647233
-17.978436742659515,2.0605888352307575,-24.558380977032883,7.400817947678138
15.027060568719563,8.78658445927972,21.70103705157391,8.578043538450725
7.380728241697421,-1.8670680571253537,10.84236156392685,16.559328646071748
-25.896126160149823,14.595553344953895,10.865312008835149,9.655116664479682
-6.938096586247071,-11.033706347265273,29.29370233973586,3.167012176772542
-13.886010711870679,8.896415546654223,0.3767343885429052,-18.994416589080835
-9.199148448184145,2.795081340997255,-4.583160172785392,10.229927307143383
5.162107561537339,8.064078640778572,-19.298977681623747,0.5817243363812599
-0.18750945603918334,9.356514406079047,18.246015470530107,16.36091884524789
15.125860435392617,4.689543730469177,-15.360415851738857,7.994331353462106
12.63709390011638,8.762271586884713,8.812021097771881,-5.986812824706435
-8.766466353516124,-33.34746746291073,-9.558124519899998,22.872425990123965
-7.333608987413356,6.555880864972224,-6.954325267512971,10.400207411437536
25.30583766033039,-11.930677523600272,-20.990164510436276,24.727482928160004
-5.256353085350808,-12.677928018533938,19.43470700136618,-3.5061539567713043
8.01178840334642,14.923759306871021,-17.1775260001309,0.267445406353963
-1.068998129480522,-8.465137607412482,-9.905617714016492,8.875418072018087
-7.047168180487134,-16.88114138423361,22.629232605153057,29.062394047798335
-0.26840820918788644,8.827641304873712,4.3050761852703605,-1.6279966512465058
7.69689375357423,35.785711385692004,-37.313097322708224,1.3423129810657162
-7.6962038317951755,16.684089723786403,-1.1355387074112147,5.387245794203692
-7.1564100994367985,-17.30706920536116,9.357599505412471,-9.484568077462983
-7.264389911193813,11.139678671283857,13.006413466402048,11.783532663589034
-8.812616176093202,33.26722385433669,-1.832769020190166,-0.41406521001843016
12.986531994758334,-6.279933634653632,-7.755981345536293,21.440497544073914
1.573308787906133,-14.890825627154014,-42.75559492872861,-26.230804624775896
20.265769205201817,5.454444091498841,-9.030063254737511,4.683934121828813
-33.24437207659645,0.15262129096883525,-6.845453783751016,-4.371463925592404
-24.405470528614877,-24.39500008872641,-9.408621677598813,7.882534329934445
9.273924652728384,-7.0239534096345695,-3.6143837028110846,-25.858135515567106
40.291639415280784,-4.107690328354214,-9.358569068653676,27.604655448211926
21.135180484403065,-9.522592424476771,3.680948776574986,0.5702345938046249
-12.285688420833935,25.356328682714448,-0.3971398595165602,-9.183641137118428
-24.236834035427915,-13.247792762281943,10.874164265596105,-36.729201928309266
8.336309540546074,4.993881379378834,-27.1512243947232,5.426222006089397
2.8658800819699923,-6.039523230236503,10.717324912456707,-10.68900820007698
-6.086981374267431,-9.041893342258277,6.3607485987572705,4.592570086291793
-15.024463047498907,-18.251890727714503,-3.4334528691238155,3.4188266492582207
-17.357617656770778,10.317283820774549,-26.096734487830442,12.49333460250994
0.09647009212603408,22.23178102030367,24.575926013931785,-13.661289382498044
-13.309242217102707,-11.12429940583484,8.930913275348976,4.978966809916916
6.3640210389097005,-4.650459157302853,4.755667990859381,-4.478773621732981
-1.958518266188476,-7.708739336543863,-17.375461629190553,29.936170715782758
-14.859327748648125,27.55329260824521,2.103825333105845,11.739074025235867
-8.042899868769593,13.895710616230303,-2.52300311683618,3.809592570691084
-9.493520661289683,8.442132297905085,-10.043350011653885,-0.47748919393096756
16.922722513315932,-5.342546102371033,2.780313801374443,8.676987088607405
-5.302315899290152,20.866863379876023,-7.119842706781517,9.305710224356908
-18.322029344412453,13.151885368905075,0.3359672304559801,-15.599077520020018
1.9043051262779747,3.4074504036667417,22.202760248230646,-38.04036272542194
-16.591232727799884,8.085488813907665,-7.288431230136946,-10.59490745582934
-3.264212135749197,5.208643976815661,-15.400505135109595,9.54283672419493
5.998330746641804,28.09048201499579,4.8824618082650195,23.496960349041675
8.097042380532152,10.714377527964933,-17.2967635457559,-22.42749964238695
-5.162105168429295,18.05551272673069,9.81676939570842,30.237288293760315
-9.6674795761551,9.181107370030098,2.7491200374144364,-7.314459565462175
-13.710783989315559,-5.214204395749336,9.634949619266225,-8.74598245549371
-0.2854457781480703,4.290981932491872,30.311500517013794,7.220268105236695
5.627102746956762,1.5025971458163756,-25.473621264278623,3.960456215807628
-11.339458511258162,-23.384143128720705,-27.386808611320514,-1.4032514428129832
-0.9771774993044464,-10.395048007009478,13.609193990907492,-1.9345049469181261
28.834242502159267,15.811353349746943,30.135871369141167,-28.23554986671934
-15.939961613311702,14.675032728619426,8.218984867672797,-12.899959258345795
5.2825200195241395,4.425023427151528,-7.969573602877197,13.291459610922175
-10.743374901552315,17.038610616854154,-8.267136813407493,30.716317025690426
5.365735251394279,-15.234795908736409,14.212966071603834,-0.929822712495286
-23.483680513059497,12.57203507898122,-18.766389695879983,12.786582740996792
34.25004379612995,17.863351068440927,11.259715991966175,-3.705669254509968
-9.026162757631134,1.2073392116999273,11.299096171929264,-16.000017909530307
19.10166643313642,-2.124797175013535,-5.533417367075103,-7.8051641899588
-9.56394059165407,11.503771762630842,21.65490804153698,-7.952375729561297
-2.534044511715706,1.9337735472886655,12.45569801019742,-27.89465074540831
9.577359139319995,-16.771615522208915,0.20148681595837015,-26.140268611893358
1.333229924656574,-13.508406750187206,-14.10400513490253,20.29976324482877
-2.213173422422546,-8.331127697697708,-2.447569176684862,-10.545959412581734
-5.126148901864214,-17.69547237929411,-5.155265833955608,-4.488949908957761
-22.225127606558594,-0.665870548163936,8.347565045110372,-11.249017592340326
-11.902894269065142,23.58135777118235,-9.736149326192047,1.811534333535362
-16.462878577280925,18.4898434553623,-24.321348356240442,3.689597132203161
-4.74790858615088,-7.38044388231743,16.24648392764167,-17.58479782546949
20.762514758053637,16.75430343732898,21.1593022992493,-20.083242416954175
-27.466187714176105,22.305739992881566,-22.25104305321183,-32.06409995770585
-2.5792644913270557,12.802355067077913,2.249965338970748,23.900687677218233
