Ch1,Ch2,Ch3,Ch4
10.049059235426611,-15.887564796693528,17.22783925425647,-3.352006559194691
-0.21816241444006923,-1.8121970688042177,0.24545734490271676,-12.056494180127306
-0.2879376802148441,3.3206323481847457,-8.679022765279255,-7.634277784195055
1.091071066504929,15.582066560369695,1.050741540310806,-4.7728640185029825
-4.215199118093942,-11.08055666794968,20.953668191617517,-8.58512803393766
-1.3072627929181964,5.5188063908398455,6.075766686052525,4.063813021506334
-0.4201013215012708,-8.929511786194723,10.961186767754626,10.338268174399786
7.198447309094592,-4.632593731822646,8.687939416589682,-4.676178441966196
-2.3439801871471815,19.899365239319142,4.616526588440825,2.7650692637347207
6.6733596189231,-8.38592480704103,-14.254827200405689,11.162672991566298
-2.849470280719326,16.428974188066,9.126001760463591,3.0707015034639493
-11.796905195590927,-0.6433488034117132,15.672519078210073,0.858572289079875
6.195908730614293,1.815280908959272,5.895982606133653,9.831617284888544
-24.734711781879067,9.491197700236937,-1.927510330557724,11.542069143964328
-3.7889733401512746,-12.26218313028094,6.027615162021219,13.867625742076514
-1.0021176240793974,-10.247768054905395,-9.982769556384282,6.2442553432051655
-9.64123675908066,-16.240500767590884,8.374847118403336,18.02964063607787
24.141103735965476,-3.8394046338710477,-4.472995489312767,8.392952218064263
12.046755409248496,11.604441831278859,7.2756970809995085,-18.97610251037536
-7.780337953461125,13.720887645213864,-3.6258284964496714,8.339019151508749
-7.9529230441755585,-12.718583612376783,19.982830490437955,2.195623801169926
1.1205024040923077,11.068013320083246,-11.788291033028571,10.003510052489213
-4.442984072867298,2.491900579247328,3.7276988373788664,-2.356052036179631
0.15008510510134243,2.8816129938005215,6.680306782542941,-7.074634894238775
19.422308167307573,18.111212122381303,0.4564449462879744,-3.277021582754102
2.9372583089232567,-5.438916879609028,-14.28540491813689,-2.4398133055305466
-0.8166144475269055,-5.631218197027716,5.209618075261277,4.591971034695333
14.076262427272688,6.13012761804177,-1.8366805531648862,13.49994299703576
10.39461059190851,-5.402926209555492,-8.703519105105132,-0.3760278637929588
1.8924263610851002,0.9607321542507758,9.877683188889161,-18.46234880959455
-4.6827677894158155,1.0962087744340199,5.508016307685139,-3.2986679614252106
-3.5915594586608504,-6.977245498951511,-3.121234662695301,4.717552416419341
-8.435067714353751,7.435417747364282,5.934054433449148,-13.033825768524306
7.4895339706967645,-14.489762625030606,6.141901027043062,7.175738969179008
-0.529926015904204,24.70248975773628,-9.389292946526432,15.92634123910088
4.653371138491238,-5.308495217700875,11.477134544576597,-24.689481258578926
-8.6552957945769,11.491415784585351,29.670019987475662,4.878986437363746
6.279410916047133,7.7317647101270355,3.1393957372701173,15.359947809796664
-3.4186176415261285,9.198563901722153,-0.6376571245046738,21.786843790400717
1.3624278426850018,27.14018109354728,3.40200763131426,0.4032579880267111
12.416984948365698,-6.121967687901767,-4.260292661997378,14.104555736723478
26.135745875194694,-1.5751691902742826,9.234597510918949,-18.851313366004558
2.741904051772196,2.8678873842381614,-9.377126793144107,-8.253854254944393
5.666054385138114,-2.121630628783835,-17.28596775692468,4.23118368078031
-7.719847523390057,0.056911156144665354,10.28592130438349,11.155912575524694
-13.713394085241742,-7.149135884276166,10.895133237517744,1.3514936881490591
9.668079666427115,7.259103766483659,8.989478944959616,1.4602390939953374
-8.961342114683088,-4.748542308233285,-7.561410041324473,7.074231592070372
5.024553146187597,9.361836673877669,11.392850755379088,-2.4539639919576857
-0.017748864796583996,0.35393913290777146,11.444234272217104,2.032031468836476
14.08634952946038,19.50045741030167,-11.599275808603856,-6.2415845658812525
-2.773047499406616,-5.242523502352386,-0.10605578899259205,-0.7539946048238044
0.6569393399820201,17.87621687865133,-4.045117357327076,-7.302590626281021
-6.373249035531875,-8.82741944859384,5.08847680163405,10.539447816131428
-8.066006619074805,-12.340679660777488,24.276564605594167,-12.468944988274357
-2.730059791864517,-6.052015759860264,8.774037860742494,-22.381305547800103
3.4410848897064885,8.1554799094537,-4.134588474993233,-9.810043557461613
-6.27921794287551,-2.4377239683815413,8.421395849967702,-0.4289780683412845
4.385371581757994,-14.052599558954917,10.581628567842383,-12.971009376883552
3.9937770845671534,-2.316461321524044,5.513584990431415,4.680961626053089
11.794114540534402,-6.678077198906102,-9.862686263635677,1.5028576418985202
-0.4488514332372817,15.0552632152486,-19.021897485954288,-11.29823440228739
-14.324346724391521,0.3824580810722156,9.472916820538881,0.5854586101999822
2.114627043667248,-4.9719853732162544,-4.042236076123085,-2.874189173797678
6.969875552378122,-2.9647471908709173,-6.452191297954102,3.560272220349038
-2.6706883834352606,3.699451350142539,-12.19967744481561,4.281896302174439
-8.33890568680059,1.2999671990731305,3.6029544270461304,-9.547895730594318
13.067697876419262,-10.289223588488454,8.785966449022505,-10.382045582202341
-7.280075651151008,-16.031924048363006,5.845693726449666,14.039712701948135
-2.0192514474059156,-5.365379625292205,-7.780492726750367,8.682726212268557
1.2949311973415638,-8.380796470026446,16.853547699444487,-6.581588387526603
0.40052519251485774,-0.5106483475356614,-9.57474736417868,-5.32033338887215
24.188368036271044,-12.92428965207095,-2.445549220239056,2.87937390159425
-5.8490506706205805,-16.826830188654803,17.016124813822852,13.816880005582174
5.717176865558839,-4.359415872413812,-5.036888563491367,-10.866680557811469
18.286852394052698,15.62752220776163,2.2361629350451273,6.575222555351102
-15.898601954598234,-7.3203142300879405,14.29876509322397,5.413062430280847
18.492047357812908,3.1888761297519093,-2.365538536346666,2.479670708673404
-5.6110222428647045,-2.97495439357077,4.030041406690579,3.624942451244751
-2.178850882417756,7.97908902792659,-19.112248873271767,-0.1201129161343174
-20.122631121947805,-19.445528981407755,-6.350606133010966,-26.154128369717792
6.342280902390087,-7.912400057034421,-3.8770323498586197,15.962059674333995
-2.183655949129271,2.810534650393915,12.732684906847494,-4.367525389406643
12.85460848015618,-8.55722139377068,10.681144704646284,-2.3595601178546266
-5.9880274099218695,-14.85392606683923,11.227351478437551,-10.740894129093105
-12.654010436478547,3.616789630321177,6.704665569480702,-20.967857146032962
3.1845623654581448,-6.951314417275181,-15.959360163223975,13.340200079177434
9.312831396723546,-0.9569340595183857,13.2281153423555,-6.1950674516884385
9.993551957348064,-13.24474961833666,15.866149850680005,5.186305799668396
-8.131345605641982,-21.032096543273795,-6.665811691186928,-4.022072031369718
8.672091222840011,-0.012318661991443047,0.07291504107383129,8.554809101250305
-0.01677341858762249,-9.37473921259312,-4.942519313881048,-3.002109261552258
-10.123903439722564,-7.606751978053896,-3.3008546822805473,-16.09872576675222
9.624853547356171,-6.982703809597834,-9.146858540962565,-21.025922476730255
3.81606843472838,4.006629995252694,10.246429533055474,7.458325616038724
-8.63902407633934,6.503840993779155,9.545700743234093,16.51040236501898
12.541659485718073,6.797757267366514,9.730454518709442,-9.313571313813508
16.004437751833656,8.600815399280421,-12.744935064621174,-2.9876377018467015
-0.08890437646105653,1.9634325737529181,13.051947763653367,10.558150789546309
5.6823599290760685,3.65198330850166,-4.483336398725291,-6.174137776648029
4.5977943995404535,-4.607016999303435,4.009149527130955,-9.78835752923434
18.004899692875867,-4.085346841775953,-6.5995378788972525,-23.0886461560043
-0.6004825239662486,-21.337506523456966,16.676712033700433,4.554517261995645
2.8073075179020677,-0.9871593827155452,-3.976103708345918,6.909575870482797
-3.0274697540495437,-21.93206406907708,-9.398784058282558,-12.412840148656954
11.712544524527466,-20.889621123349052,9.740727163184683,-12.260524228294031
-3.0136492457968336,-2.737886013803547,10.62826301622009,1.0512298649521452
8.923048645550033,9.691629153417248,-1.4550459258761497,-5.6151132317000485
-1.0217928145248125,-13.868632801834176,-4.255593380521294,-5.480215732655181
-15.60931765642562,2.295180766783171,5.9978434434221555,21.839405667156903
-7.9946335629041165,-9.699600551237568,-7.662300687372639,-25.59592011621524
-2.431352114322733,3.2609845212374386,1.1221858529210216,17.559408100036325
2.7556139648932154,-6.404798453972961,8.523540272637414,19.789147873769988
9.762713184666,17.603145728374926,10.693461763421444,0.7454007141116455
4.200340568449664,-9.03273583882398,-3.373765360983199,12.51933918727034
2.8531667417500324,19.394298993433935,-0.35106415200561913,-7.350392020696933
-3.0814468239284443,-14.411053074853246,-1.2203414408532491,-1.154160618320513
-10.028999501829535,-8.428947100976094,17.779621943422,2.3403704579886138
6.846790667842968,-0.8320282526976956,-9.827233449282156,2.9877992217764007
0.07216884448426686,1.2936494560129979,5.401748760694954,0.3220302726333752
-2.3033613819060994,3.769054183349596,13.720820884070076,-5.473798125616367
1.3930202941900456,1.538796299978162,1.1555738893829512,1.6395356233923966
-5.31880300544503,2.9993998012032237,-1.9978520881993571,6.957383321226898
-12.30050611642065,6.619125120675379,8.560288082166235,-7.1743999290216705
12.687300727784145,6.376086509031684,4.689111922910519,7.79020011614858
16.292179041427833,-3.9427051395112582,-9.982796161083268,-2.283875563517738
1.5958755565510097,5.582838229814798,-1.1071806150443728,4.661247075259069
-5.116411807028466,-1.590871534568316,-11.000401041870358,-2.8553033891429083
-8.284278786372841,15.781672213102887,25.700485695021687,1.6316938655702595
-6.3513874984534375,9.536272602701036,10.628919205373531,0.987277705555637
-6.132056284612608,-2.5363360696854964,-3.502637967890489,-1.9005440163895333
12.061178771871216,-7.887275077873074,-11.247751687073906,-7.492338335889059
11.855746627131534,13.590759038891361,-2.8704495188934436,6.523251071324801
-1.8854689723291265,2.6965345831733587,-18.369300774685964,7.636432359028835
11.74768627484783,-0.27363702033752424,23.67886451173753,0.09226644480135204
19.89163079952048,-22.03769129524743,-12.681598891849779,-3.7907866448678096
-5.906169168093752,2.8750636669988547,-1.4186054434014141,-0.5442976062566437
7.438004881025227,5.9406609710988505,-8.786036241856975,-3.7420931384878253
3.7265644273900733,5.003708474178357,12.683816722868093,-5.738797372507847
1.561746180070692,2.6417863662012055,-2.5780670864199573,15.495170277462979
12.610007197714884,6.116839249257185,-2.355737023240894,-0.6357091310860494
0.28180199678409723,12.989202583364056,-7.773455332820829,17.203058809906313
8.969434390543922,18.69419300067486,21.65332172636722,8.510020996472717
-10.713062286251164,6.877308815429882,6.326114625046204,14.091785630820445
-10.898278635750941,14.238444081291382,-13.067599932079828,-9.065741844986814
12.514327430638275,-7.364695742502389,-20.89481742734172,16.06495604628585
-0.6806884002665216,5.888507952021714,5.070799133213149,-8.151045258624007
-5.4051617704363775,-0.4666258112504247,-0.6865328079620956,1.2743332890295456
7.813977615790601,3.6638031561919497,4.964972520946421,8.140002985321088
12.568759373174535,4.229988774267358,-20.897472764378684,6.293832934381616
-11.394090581799054,-15.677794444027276,6.24703782316435,-5.437615031973813
7.698907173388903,-13.656601229110219,-11.632498194608987,-0.16584635283529092
27.36070870611646,18.126094824573805,-0.9466526698172535,2.0014162849653094
-10.065234422661602,1.9958908836669724,-6.9965883477224295,-2.344964556000824
3.287128600424346,13.941265028083938,-8.572874268061009,13.228028910044321
-5.775872991333366,-0.5049635799098987,-3.4796801030388482,0.3752173633448546
-11.074474356774848,-8.39221178788921,-0.02786822990050497,20.603626822148048
9.362383759307388,2.7252104059052176,-5.7737733099461614,10.100286452128586
-7.108942656820224,10.519567849232512,-1.3105079150941448,-6.530880583931507
-2.0450550596936203,-19.25866702694319,13.021373363209413,-8.390032955510804
-12.619512190944183,6.522203215793404,-6.439428130443944,12.449497202941753
5.799556320176882,-1.650541982766684,6.367083295808874,-0.35313154485938336
-10.491955172287987,-3.556454966732831,1.7294658946999033,2.5443570465992713
-1.8216670150849976,-6.495178769092602,3.0001292786194496,6.229278232465294
10.776141843765064,-0.46445549507334494,-12.807576525873491,11.565733681682074
0.21963276932004694,0.8685296301330604,-12.66521779960144,6.243886140385721
8.1742664300299,3.2838402839956387,10.475849356184149,-8.306795240977063
2.1272113255073197,-13.075918845533055,3.748982531197725,-16.1266291947946
-18.237303551578385,-7.635709456538604,23.849841473027674,-13.57367035041685
-8.239886335974134,-22.12769617009005,2.0065614402753544,6.923731291255133
5.181340765593924,11.4781700903864,8.13777590046258,11.185332057516138
13.33905344118151,-2.423252161631832,0.14072779810683578,-3.1171269853039165
4.412143643859274,-10.75053338399465,-3.227142141911957,17.7394579360236
16.354768362765107,22.75813080014623,-4.547820676370686,-11.793085124610874
-22.35151515085016,-5.359072651810125,9.302066900177628,8.504420858595607
19.961465182500135,-2.768377671910071,-2.3916668208744545,17.14090923501695
-10.049580322449106,-3.419228551873085,-10.00531469256225,10.784535752144922
-11.174721222576618,1.2906295634324816,1.8622441365495508,8.417087477193752
16.285344377582685,9.141680790773863,12.723510650530791,-7.578539884683742
-6.910658056294125,19.182358178986124,9.92334588039015,3.4278866122920566
-4.4691819568181295,-1.7156486334710288,3.8819210401142676,-6.107545258220432
-1.5887032722922998,7.949870411805389,0.40485065934682385,-15.135565261855753
-6.784386790133908,-0.8544415797442716,10.056115687566562,13.081041818363955
13.874865320653633,-5.010484584480399,0.5511757234403918,-1.651181620628936
-9.26155488558735,15.306477161156277,-8.045789837472055,4.928494645179587
-5.152792643185605,-0.7681143361958976,7.805694771836237,-10.279620389534603
11.079932798394392,-2.5668678686526123,2.0805719735972144,-0.29776845100968197
3.329086706835372,-12.329172281598549,17.89415924430487,4.616405613593001
4.000195775817914,8.22025078471534,10.575263122607108,-3.224177453847555
-10.067001923974798,5.02242577941115,-3.5268665996526662,-6.962896710610408
10.302130882568504,6.987363004721974,8.534019306210855,19.343288183640468
-3.4335065508061837,1.1862599789672779,13.106243758965409,-3.2422307595717763
15.716643029697984,11.5402640785261,4.717367507132723,-19.363776688406052
2.577714549585253,10.634699846579549,12.648043217619929,-12.089834353418698
-7.773711106021414,-4.9115066765158435,15.998488012042694,-7.396317328813316
-1.1999721762585684,-12.118349069181983,-26.753782951578607,5.938234599349138
13.185654747415853,-6.3690941918408255,7.200226691422956,3.521805086590786
-2.7394762502673773,-9.466445955155404,-8.9927800645722,11.972403293191334
9.334512106329433,-9.947397135154493,22.054811003112082,-0.9329153990950491
-1.0549947601473784,-1.8871367047437524,-17.418095319883673,-0.9113521246267513
5.531013966330915,-7.874600615639025,18.393100691354313,4.673610423007214
-8.771735089838526,10.879798903809558,-9.248795930653936,2.2949631671935684
-10.44431706272668,3.8656773738319528,-9.253079705532834,14.266577776965324
-1.2080122605093848,10.282996624126062,7.068031153934839,3.4375057833302436
23.331259259436962,2.5942266985250915,2.768368715660185,-23.979723023903013
-11.06856666943747,-5.611782499135117,-9.419391251614957,11.165160195384573
-2.5775154897365495,12.735894861384754,4.350185962317329,4.896148810532528
9.73261350708896,-14.43867567684886,-13.124275317835279,4.786298158972641
-11.553181967957341,8.253195687721474,17.643615159272148,8.741489953990392
9.65223163173571,4.890391076466705,5.37082729991719,6.165495834065001
5.570411986635781,19.800323979008972,-0.639883047399078,-2.4458484861165433
-6.182540774930087,-1.0947775317592434,-8.555863854833131,2.5820487130188052
-7.3664272721674084,-5.260825779545632,-1.8808012853521165,-6.432826898961206
0.6930114560548248,8.796996110436165,6.887980038511426,-4.064935511996111
-15.28747735501024,-1.182282149880887,0.7882706992577374,12.172653152859946
4.221917216889307,7.2151199820181855,10.031181426375426,-4.65999828287708
-12.263174197184313,-0.021659250352389137,-4.273397091332543,-9.82775299271283
-1.1055935433439283,-20.167079033303644,-1.6378891456310178,10.432435553015642
1.3345930788193527,-6.982810863016631,-11.660427595533337,13.357814763196423
2.1907653942943317,-8.436128200566129,0.25063890073149414,22.340584068463638
-11.646534110196109,-12.078794365464809,-0.9818848597407366,-16.35894990345527
10.365627442780422,8.078464407058897,12.718469381629642,0.5662352498928158
12.568279064645496,8.619869883592012,-15.615817735293396,-1.6330976976428793
6.80477749634441,2.0489292389065588,9.123620348398262,-0.11906767129721574
4.7384682885016325,2.7443592279482143,-13.927342604250796,3.684830393407811
-8.749172930051971,-1.186390845482594,-1.5374683932284743,-4.9851840636848594
-2.8334789508794436,5.364605397994949,9.056862676268581,-11.013837893320188
-28.42009460416222,-6.220847901652704,-23.151273306976794,-26.145913926389134
-10.45718022020657,20.475261423760404,-8.806848376393297,-12.431910849489126
7.589218145016753,-0.21709095101078058,0.9207964666751264,-11.753169283372008
-6.844005858237703,-13.18011741997763,-9.900624286906153,4.921234592661815
3.4171314879727803,-20.97315565201068,-7.490693590501075,2.3341744919551766
5.748018348689835,5.470298774025118,1.4907858309620683,0.6487391342381919
-10.45315183706964,15.43341645146085,9.033346076333558,6.293068101905895
2.7358036944846877,-2.1813832489097207,-14.258568085872762,11.903976911963477
-3.5766345937163404,3.1757909535094013,14.024303425562788,7.188719284893433
2.5409523118286392,10.21691532838391,-6.429066762142502,-18.02142790699258
-1.2661223735942444,-6.78795506845033,-15.689452306783798,-7.598940319267297
10.140590288075959,9.405300990536666,-16.881242417622772,4.735426880566222
11.201998846619702,2.376004689648557,8.525568505777594,-4.1960954646702895
9.634667786528967,-13.243451359311518,0.7843419420988447,-5.654032717868605
-16.37958015307511,16.524563733059168,13.9237853808377,12.125949925236727
3.6223432844418824,15.079184036704815,-1.9195417342696597,-17.13767590716579
3.1730649028266833,2.60114353309517,-13.082961546580709,1.9177841109069815
9.886782164617939,-17.82017980223157,9.914267248111141,-3.241569818613235
-17.179521429735136,-9.72219632294039,-4.822839844215542,7.83572587301561
-3.9490951316097935,0.01633395787983588,9.262455630487164,14.100268504020562
4.34071583687677,-15.636024346084886,13.946810257246083,-10.368621481334767
13.750727130425947,-0.24059330823492342,-11.156860349569385,16.87200407533172
5.630214009055875,3.869001542589088,-6.367587894731992,5.3930636075523015
9.114363095307358,12.434040730235107,12.53596077941715,2.8782372950758726
-21.47275369317335,0.40209131999855496,5.110060559525535,7.13693755380534
-16.962778928441736,12.3867727758776,2.8624220792738178,-0.9110951291678545
10.107888703886664,-5.524496231519486,-31.581619529048993,-1.947566386713135
-3.3790544566844467,-11.719761419344934,-2.3918560950544263,-4.249305280761409
-1.2676614130632344,18.616544496739227,-2.2964839254266844,-9.346242267300475
29.492330620924214,-9.561975691063708,10.408948440891137,11.012474456107773
7.350927802634577,2.2595150953136893,3.987844414636295,0.5803592186332049
-9.733677737480736,15.259802989988492,-10.531001688826603,9.329048652557441
18.991835804926232,13.675234399870185,7.560258106425899,1.1475892760767419
5.279070036620594,6.466078650932308,2.8425939347843685,-3.2120865290450547
-6.966732696375866,6.251533173210898,-11.157638550053,1.6214417468914395
-7.266322860526431,-11.391979658277481,-0.31094286827747314,-2.6263963879735477
-8.503695812488045,-4.453008355638675,0.7726536585783318,3.028003106520016
-18.585056985165362,0.2768624734247632,1.489640991432995,6.395577417482741
-1.1137493430017984,6.7414251013281365,12.342950571653912,-2.9677920528591564
-1.0241406571030212,-28.069604852128112,11.007742437751492,-12.547965634578532
6.347897415071503,-13.957373799429844,3.771646679410081,10.955633413435908
0.41272495112579843,-8.392460857957438,0.4540004173761471,0.7875600601706947
-3.798981076533294,-0.8186188166171107,13.05048656974898,-0.5073268511417537
13.802124431280754,-5.771105876297811,-0.09306885332793446,8.399066043652544
-8.060732194203496,-13.24278706924379,-9.13939017750455,-4.390085631063499
3.679725720512515,4.612491516640407,27.674880950761036,13.679023458964979
-1.773425631175786,-6.564365067162908,-8.19791457059518,-5.4218874319377965
-6.480762116751606,-2.5737774019000095,11.002792624904961,-2.4766484266852182
2.140110250012728,-1.0657561941174747,7.957323079735637,-1.2826627835471531
1.170385194876893,-0.739930568033203,9.439833283877018,6.553387244738493
-20.92154264702306,-11.118710037695829,-0.48231433629750176,-3.4270643154534643
-8.233628946190603,14.596814692012995,-15.225191501830796,7.67483636806139
8.046421706717602,0.29630025793299064,-1.2020826294139209,-2.748950959035901
-1.40076444065263,4.8639911399029385,-3.7387705559468785,-4.905420300999869
3.9112856918868797,23.01448671237649,7.676152545563453,2.247378894899657
3.101866624376972,1.4948797616352836,12.421614802000416,-8.930728257737577
5.4579519713521325,21.285801950599655,11.971780350104291,2.292441888660705
1.546503877517488,11.917297269181724,9.400952750072209,-0.9046493259884062
-16.86593491960963,-13.80256159900256,3.173687651053658,14.04404171771567
13.995510254001637,0.49085110090013806,1.7913853485779567,12.363580099129583
4.505757093045301,0.5045698813373786,-16.168067269071578,9.13986123495173
4.011121006623628,0.7170950731029015,7.671419448963297,-10.05250936157688
-15.80240873290942,-3.0665905480593656,8.996669815217547,22.76391161891556
-11.217498808639508,12.770171408370727,1.6418268972199463,8.07863639128811
15.613946614203208,3.735138427992367,2.118645486828064,5.9092616005280805
0.5335705336573948,-6.641084253708378,7.5091219372809945,-8.802739332859229
-9.928670252032033,0.7198210708854312,-10.110315051249417,11.605255953458432
13.065263155184907,-10.319222614261687,-8.93956700122057,-11.333363980014138
8.836634487904616,-8.54628938740147,-6.276868000325215,7.469410623564097
6.217720205054975,-14.328653189554597,2.222765160212614,-10.829934383238083
-3.216677435359727,5.711637157939709,-18.439225692853253,-25.21959937116383
12.048185125404682,8.346199313509304,-6.576692934256073,-6.820413399044938
-10.849080689488574,-11.05158656111773,-2.4812488414961487,3.59501175745811
19.18189631997788,-12.567009789848019,16.6789994155727,-1.0702983614668111
-5.736075297754975,-7.2897326528478175,-3.9424387155960026,6.587369871164193
-27.2401096500237,-0.020376099769675915,8.143904956362505,-11.855072727585222
-3.16528983554318,5.26724447907777,-2.8621796211188033,-31.47796502055363
-0.92203735840826,-8.841000240548574,-22.217021967523838,0.19896550547685185
-13.99222821110271,7.226477012442338,-0.8640504911438702,3.969369026656618
4.309376460985019,7.94780797497536,2.2818546241111743,-14.697941182623186
6.197121174348446,9.063769518848494,18.166103699084047,2.364120482284021
5.584624063143714,11.605832356108138,5.175371841957663,-10.751395121979122
-6.107848332027685,-9.760053221981712,0.9516418709917922,-4.420965636637564
8.05487428031137,6.603277785535782,0.6943463386819633,1.197983591475078
12.391343656245189,-8.223333165552377,13.136647569237326,8.75884900639614
-13.833377438001543,13.429084084151695,8.427950433862133,-9.183369929999495
-8.346359465576093,-6.923969561079688,-10.343617948509003,-2.958247922320388
-5.114273403182858,-10.38506761871804,-8.93962390149765,-3.0900672312247615
-4.685281123953081,3.49845503698866,4.794891190017999,-7.10862812920134
0.4402830117424753,-20.27362627690925,2.666919191581775,11.146077231940152
4.335109611700506,-9.886033684880944,-4.377175836131428,0.4902464560859168
-2.828585336512745,-9.12488830556765,-15.611802723749495,-4.1005749634172775
4.358259667215284,5.723298143601625,-16.984187683108907,27.625427868126394
-14.716042728897852,-1.311796908312881,-18.287629829464727,-9.64741162228651
5.091487161738226,1.0240548628419923,-8.089051392231864,-7.35067189277199
-3.48362967694325,-3.571544180568067,5.800643655019278,0.6155013867635297
0.35064570768898895,22.074481717192423,-21.915919867578737,-4.720276068556192
0.3267191107114813,-6.094663378075852,12.382951976987767,-1.6145139323269155
-9.896415259152223,1.2534870666966618,1.623230631029972,-3.1559701238576228
-5.462153335168777,6.53296037804657,-16.51720506861692,-7.640002336798724
-0.1679555103322164,5.376270925020003,-4.684975363466951,9.891145370482697
6.925669539860491,19.656346745888712,5.834044355252912,-3.8110564048318025
2.5172139020694004,14.569443677704102,-6.17012889249902,1.7194433995718303
-3.4678643860696794,-1.993707315056521,-25.453106858162176,14.03080173947275
13.351960627757474,-4.405678814219796,6.831888088834795,7.0570081539493845
-5.423456262525819,23.868104099563457,1.514758427120086,-7.151425938781579
10.11280868008598,8.17967128484343,-7.048624054505223,-8.668562070172323
4.627636010144283,-11.774531862976568,1.84678490062959,11.353742882163196
-9.323675156074044,-2.9074550828133936,-10.417638524088414,-8.80077166530017
2.9812350314014897,-1.6344482324701142,17.702226814762057,23.712625135359296
-6.248657328985658,0.15546811942133715,-19.65894639502066,1.2509751483954785
-3.6672945953583973,0.7152993316883115,-2.8986651875897476,18.50904039737787
-7.3653800632882085,-1.3019694833899216,-15.10941859449183,-0.8496366211402321
-6.2249534977616445,-23.434408187767687,-5.662854818853369,0.25610330645291646
20.757574608090664,-9.262734662612123,-18.34175158705371,15.31418794943466
-5.805302362331691,11.266966957132373,-14.518330035915392,-19.737716651025654
7.940107915666634,-6.868483708751772,-3.9948598445511627,-8.450022428165562
7.463869515805049,-20.221517691189604,10.177302853178029,-17.450697823020224
-10.20524553741928,20.53210343902275,-12.448534194820018,-9.17398631604454
-4.610100529638676,-9.759499314593398,-0.7696315766934922,-8.696827889755447
-31.472972726375605,9.806705547995696,-1.9395474237476962,-5.297168386243464
4.49231189474515,4.020584675543052,18.59827576247622,-0.010304802409402791
7.423935887005819,4.276540663385288,-4.858978449586793,-11.984478157097804
-11.690915275178611,-0.5672797600350206,-11.759575203341704,3.2472576052188034
12.430060388766494,-0.6358786686652247,-2.2250290634207768,-9.551636779352043
4.433091776701018,7.56525092754663,20.39641144736889,-9.857344141334151
-11.227250204388143,-10.227228206243408,-7.619954156951667,-2.120290936153317
-5.382670915895815,-2.7774702833050546,-0.9272967981772143,-3.629260152385647
3.415002436059638,-8.657206456226358,-17.273206772294472,-14.570099812245598
-12.474684039620751,20.881284092907816,-12.663772628204926,-5.430669531805905
-5.748606340868861,7.347336045357349,6.604127705229403,-22.095378716656725
16.716663497315675,15.34888264366749,1.9207527626594705,-4.730828546594408
9.572161585071933,-4.424499237909806,0.9911379954357231,-14.141323557701769
25.248759601514415,-5.2062080666030965,2.844310036228623,-0.2703354103706894
-22.577565786551475,9.14523216964207,1.4789357919737423,6.442335224375136
5.137295813594625,2.8818400169890026,1.770154119628572,-13.560866136708716
-8.846513719714784,-9.916058157875545,4.82067428879089,2.0487100393230824
-29.168992374177233,-4.936045601106208,2.391623480189172,-0.5715255795147637
-5.65012293750747,-5.711881672456828,3.0136340611076915,7.709473326186389
-5.983072562554387,-15.315136794763566,1.4635766268691741,13.39874288160702
7.720785301917335,26.799099971111215,14.000241196883982,-0.0691404645031094
19.455363855438804,13.425864409107175,-2.3443137673341763,13.336662404907973
-6.396799845851927,2.0467871125209727,4.595992122308475,-0.0633716833335825
-7.693914559048272,-3.9955110521217523,2.602741225291528,-8.537303948152859
-8.28399683727201,-3.8727906348014027,12.837854174263132,-5.309317622376063
-2.093938012225122,-3.911190194126973,12.82399423088155,5.268200608853525
9.449530413988551,15.615649682067497,12.837179073162071,1.2239114202494936
17.810314350612433,6.269921234034341,15.512459258400659,17.692964918048293
9.962927401741537,-0.44936673965521257,-11.716268709905416,-8.917808906086403
1.8328724079243366,1.0959347870708966,16.37071208334525,-7.273873991400384
-3.7887695868682587,-6.380413947046634,4.847217081579689,-4.902845544717035
6.405268028663142,3.802077139362804,-11.441520346019885,1.0110703968238899
9.68969074194444,-6.074945411474257,-22.224242510186375,-10.731493969682543
18.47519147802414,-10.332338344384272,9.070134432073433,16.026601659497857
10.589394686170806,-8.056864525515168,3.3224815006867434,11.178713601010543
11.877186355964994,-21.53062979096606,-17.43578181534137,-13.600128150546555
4.93907026636658,-28.72369309329251,-15.878067068290846,-7.076135874602611
-5.651505746160516,16.11273683913164,10.494295046330016,-0.4614780228254472
10.693580340565658,-0.2108909195712087,3.773763486984376,15.731805380310213
-7.29013714939188,10.461216259341509,-13.170834859371642,-8.199017646279607
-0.21331718089616444,11.100416654932959,5.66295598074858,7.597457902151389
4.617139226961393,13.237210429128568,-6.745100517552658,-4.035943974146472
5.326270776798949,16.564781434382247,0.2899027281849009,16.365032316151332
4.719713629897632,-5.683736333385167,-1.6028569392189314,-6.71267274551472
-1.7798982044318774,-9.729759972325658,-13.787258478879615,-3.4020775462424973
-2.928880677118168,4.706265218627475,-10.890894973060075,-12.127405070735406
-9.63962054204706,-0.46523228044632053,-3.719654992385745,-0.7403354272630513
-8.994857181567603,-0.8102248199456932,9.600054641602366,-8.021677458503849
-2.505670545780108,7.979790096651371,-17.34643550573484,24.066870013323367
-1.0364063201234939,6.447667611100739,-9.034305157034893,-6.723538614461313
-9.335692698842923,8.128300633327683,3.925432191899487,-6.369266928287312
3.6752818592017333,-5.269991066657922,-9.876831320009746,1.02340291103286
